ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;40;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">31726954285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-40-3;75029;100561;1;;1662856477;2010242;2010242;09/08/2022;08/09/2022 09:52;11:52:30;2010147;0;;-999999;24;14591;0;1;1314;15905;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;17271;0;1;546;17817;1;1;1;1;ProcFischi1;ListBlockFischi;56;1;2;0;1;3;Pr5_B;125;3;ug;3;2;20;1;56;3;1;TrialProc;1096;672;Pr5_B;249;1521;1272;ListFischi1;0;;2;201;412223;8;13;1543;413766;391;1;1543;1;758;385;1152;1;1
TMS_Ibrahim;40;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">31726954285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-40-3;75029;100561;1;;1662856477;2010242;2010242;09/08/2022;08/09/2022 09:52;11:52:30;2010147;0;;-999999;24;14591;0;1;1314;15905;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;17271;0;1;546;17817;1;1;1;1;ProcFischi1;ListBlockFischi;57;1;2;0;1;5;Pr2_B;75;1;op;5;2;6;1;57;1;0;TrialProc;1053;712;Pr2_B;86;1332;1246;ListFischi1;0;;2;203;419541;8;15;1361;420902;401;1;1361;1;565;533;960;1;1
TMS_Ibrahim;40;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">31726954285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-40-3;75029;100561;1;;1662856477;2010242;2010242;09/08/2022;08/09/2022 09:52;11:52:30;2010147;0;;-999999;24;14591;0;1;1314;15905;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;17271;0;1;546;17817;1;1;1;1;ProcFischi1;ListBlockFischi;58;1;1;0;2;3;Po4_B;75;2;op;3;2;40;1;58;2;0;TrialProc;937;1343;Po4_B;83;1632;1715;ListFischi1;0;;2;201;426748;11;13;1658;428406;490;1;1658;1;301;380;1168;1;1
TMS_Ibrahim;40;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">31726954285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-40-3;75029;100561;1;;1662856477;2010242;2010242;09/08/2022;08/09/2022 09:52;11:52:30;2010147;0;;-999999;24;14591;0;1;1314;15905;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;17271;0;1;546;17817;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;2;0;1;5;Pr8_B;75;1;op;5;2;10;1;59;1;0;TrialProc;1320;718;Pr8_B;29;1715;1745;ListFischi1;0;;2;203;433941;15;155;2321;436262;369;1;1745;1;375;518;1376;1;1
TMS_Ibrahim;40;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">31726954285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-40-3;75029;100561;1;;1662856477;2010242;2010242;09/08/2022;08/09/2022 09:52;11:52:30;2010147;0;;-999999;24;14591;0;1;1314;15905;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;17271;0;1;546;17817;1;1;1;1;ProcFischi1;ListBlockFischi;60;1;1;0;2;3;Po3_B;75;2;op;3;2;39;1;60;2;0;TrialProc;1194;1314;Po3_B;32;1549;1581;ListFischi1;0;;3;201;440755;12;13;1571;442326;275;1;1571;1;230;413;1296;1;1
TMS_Ibrahim;40;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">31726954285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-40-3;75029;100561;1;;1662856477;2010242;2010242;09/08/2022;08/09/2022 09:52;11:52:30;2010147;0;;-999999;24;14591;0;1;1314;15905;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;17271;0;1;546;17817;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;1;0;0;5;Po4_B;25;4;ug;5;2;51;1;61;4;1;TrialProc;602;1339;Po4_B;160;1550;1711;ListFischi1;0;;2;203;448103;8;15;1582;449685;430;1;1582;1;1822;527;1152;1;1
TMS_Ibrahim;40;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">31726954285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-40-3;75029;100561;1;;1662856477;2010242;2010242;09/08/2022;08/09/2022 09:52;11:52:30;2010147;0;;-999999;24;14591;0;1;1314;15905;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;17271;0;1;546;17817;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;0;0;5;Pr8_B;50;1;op;5;2;5;1;62;1;0;TrialProc;847;717;Pr8_B;32;1775;1743;ListFischi1;0;;2;203;455656;12;155;2685;458341;477;1;1805;1;363;256;1328;1;1
TMS_Ibrahim;40;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">31726954285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-40-3;75029;100561;1;;1662856477;2010242;2010242;09/08/2022;08/09/2022 09:52;11:52:30;2010147;0;;-999999;24;14591;0;1;1314;15905;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;17271;0;1;546;17817;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;1;0;1;5;Po5_B;25;4;ug;5;2;57;1;63;4;1;TrialProc;919;986;Po5_B;127;1351;1478;ListFischi1;0;;2;201;461957;15;15;1376;463333;368;1;1376;1;412;387;1008;1;1
TMS_Ibrahim;40;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">31726954285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T09:52:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-40-3;75029;100561;1;;1662856477;2010242;2010242;09/08/2022;08/09/2022 09:52;11:52:30;2010147;0;;-999999;24;14591;0;1;1314;15905;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;17271;0;1;546;17817;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;1;1;2;5;Pomod_B;25;4;ug;5;2;64;1;64;4;1;TrialProc;792;1312;Pomod_B;151;1823;1671;ListFischi1;0;;2;203;469454;9;15;1847;471301;599;1;1847;1;441;267;1248;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;0;0;5;Po3_W;250;4;ug;5;2;50;1;1;4;1;TrialProc;1971;1014;Po3_W;65;1651;1587;ListFischi1;0;;3;203;22015;17;155;2644;24659;516;1;1684;1;629;320;1168;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;2;1;0;5;Prmod_W;250;1;op;5;2;15;1;2;1;0;TrialProc;915;1324;Prmod_W;43;1700;1657;ListFischi1;0;;1;203;28504;19;15;1723;30227;443;1;1723;1;1040;589;1280;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;2;0;0;5;Pr4_W;225;1;op;5;2;13;1;3;1;0;TrialProc;1706;722;Pr4_W;83;1338;1255;ListFischi1;0;;2;203;36141;19;15;1366;37507;294;1;1366;1;589;518;1072;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;2;0;0;3;Pr2_W;250;3;ug;3;2;22;1;4;3;1;TrialProc;1279;715;Pr2_W;130;1379;1249;ListFischi1;0;;1;201;43587;10;13;1407;44994;367;1;1407;1;369;488;1040;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;1;0;5;Pomod_W;225;4;ug;5;2;64;1;5;4;1;TrialProc;2798;1314;Pomod_W;147;1820;1674;ListFischi1;0;;2;203;50904;10;15;1850;52754;314;1;1850;1;938;585;1536;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;5;Po3_W;200;4;ug;5;2;55;1;6;4;1;TrialProc;1521;1011;Po3_W;38;1546;1585;ListFischi1;0;;2;201;58084;14;15;1582;59666;366;1;1582;1;779;381;1216;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;1;0;3;Pomod_W;250;2;op;3;2;48;1;7;2;0;TrialProc;781;1316;Pomod_W;135;1811;1676;ListFischi1;0;;2;203;65549;13;133;2869;68418;501;1;1845;1;620;387;1344;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;2;0;0;5;Pr3_W;200;1;op;5;2;7;1;8;1;0;TrialProc;1480;720;Pr3_W;54;1773;1720;ListFischi1;0;;2;201;71919;14;15;1795;73714;275;1;1795;1;515;270;1520;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;9;0;2;0;0;3;Pr3_W;;3;ug;5;2;18;1;9;3;1;TrialProc;2169;711;Pr3_W;198;1909;1711;ListFischi1;0;;2;203;79337;6;15;1928;81265;344;1;1928;1;816;241;1584;1;0
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;1;1;0;5;Pomod_W;175;4;ug;5;2;63;1;10;4;1;TrialProc;878;1320;Pomod_W;76;1755;1680;ListFischi1;0;;2;203;86884;16;15;1789;88673;365;1;1789;1;602;476;1424;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;1;0;0;3;Po2_W;225;2;op;3;2;43;1;11;2;0;TrialProc;1692;1586;Po2_W;12;1800;1812;ListFischi1;0;;1;201;94122;16;13;1831;95953;519;1;1831;1;806;544;1312;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;5;Pr5_W;175;1;op;5;2;4;1;12;1;0;TrialProc;1063;720;Pr5_W;248;1527;1279;ListFischi1;0;;2;203;101706;15;15;1559;103265;327;1;1559;1;973;298;1232;1;1
TMS_Luca;40;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">20322717089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-08T08:55:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-40-2;75027;100568;1;;-1151447261;2010242;2010242;09/08/2022;08/09/2022 08:55;10:55:07;2010147;0;;-999999;19;14943;0;1;1194;16137;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17556;0;1;1521;19077;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;2;0;1;5;Pr5_W;175;1;op;5;2;14;1;13;1;0;TrialProc;849;717;Pr5_W;285;1561;1276;ListFischi1;0;;1;201;108826;13;15;1591;110417;375;1;1591;1;575;452;1216;1;1
