ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;1;1;0;5;Pomod_B;225;4;ug;5;2;63;1;4;4;1;TrialProc;1523;1316;Pomod_B;74;1749;1676;ListFischi1;0;;2;203;89445;13;15;1779;91224;259;1;1779;1;796;209;1520;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;2;0;0;5;Pr8_B;250;1;op;5;2;10;1;5;1;0;TrialProc;2342;720;Pr8_B;55;1802;1747;ListFischi1;0;;2;203;97784;18;15;1824;99608;144;1;1824;1;1657;334;1680;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;2;0;0;3;Pr8_B;250;3;ug;3;2;21;1;6;3;1;TrialProc;1864;714;Pr8_B;54;1794;1740;ListFischi1;0;;2;203;106134;11;133;2033;108167;209;1;1825;1;1597;240;1616;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;0;0;5;Po5_B;200;4;ug;5;2;57;1;7;4;1;TrialProc;2062;979;Po5_B;89;1383;1472;ListFischi1;0;;2;203;114172;10;15;1403;115575;267;1;1403;1;1628;208;1136;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;0;3;Po5_B;225;2;op;3;2;41;1;8;2;0;TrialProc;2392;980;Po5_B;3;1470;1473;ListFischi1;0;;2;203;122873;12;13;1502;124375;126;1;1502;1;1479;580;1376;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;0;5;Pr5_B;225;1;op;5;2;14;1;9;1;0;TrialProc;1260;677;Pr5_B;159;1434;1276;ListFischi1;0;;2;203;131401;14;15;1469;132870;269;1;1469;1;1082;510;1200;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;1;0;0;3;Po3_B;200;2;op;3;2;34;1;10;2;0;TrialProc;723;1311;Po3_B;85;1492;1578;ListFischi1;0;;2;201;138684;8;13;1514;140198;314;1;1514;1;716;596;1200;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;1;0;3;Prmod_B;225;3;ug;3;2;31;1;11;3;1;TrialProc;1660;1316;Prmod_B;63;1587;1649;ListFischi1;0;;2;203;146769;13;13;1621;148390;245;1;1621;1;989;426;1376;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;5;Pr4_B;200;1;op;5;2;3;1;12;1;0;TrialProc;1244;671;Pr4_B;115;1360;1244;ListFischi1;0;;2;203;155118;8;15;1383;156501;215;1;1383;1;1502;307;1168;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;2;0;0;3;Pr8_B;200;3;ug;3;2;26;1;13;3;1;TrialProc;1748;714;Pr8_B;49;1691;1740;ListFischi1;0;;2;201;162632;11;13;1725;164357;237;1;1725;1;549;453;1488;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;0;0;5;Po2_B;175;4;ug;5;2;59;1;14;4;1;TrialProc;1164;1577;Po2_B;73;1730;1804;ListFischi1;0;;2;203;170605;8;15;1752;172357;248;1;1752;1;522;201;1504;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;2;0;0;3;Pr5_B;175;3;ug;3;2;30;1;15;3;1;TrialProc;639;674;Pr5_B;115;1388;1273;ListFischi1;0;;2;201;178025;12;13;1419;179444;188;1;1419;1;1416;381;1231;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;2;0;0;5;Pr3_B;175;1;op;5;2;7;1;16;1;0;TrialProc;1015;716;Pr3_B;59;1657;1715;ListFischi1;0;;2;203;185381;13;15;1679;187060;271;1;1679;1;572;418;1408;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;1;0;0;3;Po2_B;175;2;op;3;2;38;1;17;2;0;TrialProc;1524;1577;Po2_B;288;1515;1802;ListFischi1;0;;1;201;192837;7;13;1551;194388;351;1;1551;1;919;261;1200;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;1;0;0;5;Po4_B;150;4;ug;5;2;61;1;18;4;1;TrialProc;1222;1343;Po4_B;513;2229;1717;ListFischi1;0;;2;203;201386;15;15;2250;203636;378;1;2250;1;3123;210;1872;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;2;0;0;3;Pr4_B;150;3;ug;3;2;24;1;19;3;1;TrialProc;1490;675;Pr4_B;9;1258;1249;ListFischi1;0;;2;203;210278;12;13;1277;211555;349;1;1277;1;3381;479;928;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;20;1;2;0;0;5;Pr2_B;150;1;op;5;2;6;1;20;1;0;TrialProc;2997;719;Pr2_B;93;1158;1252;ListFischi1;0;;2;203;219472;15;15;1187;220659;259;1;1187;1;1046;542;928;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;21;1;1;0;1;3;Po4_B;175;2;op;3;2;45;1;21;2;0;TrialProc;1506;1340;Po4_B;279;1433;1713;ListFischi1;0;;2;203;228167;10;13;1468;229635;204;1;1468;1;2611;299;1264;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;22;1;1;0;1;5;Po2_B;150;4;ug;5;2;49;1;22;4;1;TrialProc;2940;1581;Po2_B;279;1528;1807;ListFischi1;0;;2;203;237282;11;155;2560;239842;256;1;1552;1;2700;348;1296;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;23;1;1;0;2;5;Po2_B;150;4;ug;5;2;54;1;23;4;1;TrialProc;961;1580;Po2_B;139;1667;1807;ListFischi1;0;;2;203;248466;9;15;1696;250162;272;1;1696;1;2318;493;1424;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;24;1;2;0;0;5;Pr4_B;125;1;op;5;2;8;1;24;1;0;TrialProc;3050;680;Pr4_B;8;1260;1252;ListFischi1;0;;2;203;257509;16;15;1293;258802;237;1;1293;1;1672;239;1056;1;1
TMS_Ibrahim;37;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">46399333575</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T10:40:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-37-3;75029;100561;1;;-844653256;2010242;2010242;09/05/2022;05/09/2022 10:40;12:40:13;2010147;0;;-999999;45;53081;0;1;2284;55365;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;32;57982;0;1;1093;59075;1;1;1;1;ProcFischi1;ListBlockFischi;25;1;1;0;2;3;Po8_B;175;2;op;3;2;42;1;25;2;0;TrialProc;2585;1251;Po8_B;133;1451;1585;ListFischi1;0;;2;203;266694;14;13;1483;268177;219;1;1483;1;2090;457;1264;1;1
