ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;1;0;0;3;Po5_W;225;2;op;3;2;36;1;11;2;0;TrialProc;1121;911;Po5_W;86;1556;1470;ListFischi1;0;;1;203;96165;8;133;1928;98093;344;1;1576;1;604;443;1232;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;5;Pr3_W;175;1;op;5;2;12;1;12;1;0;TrialProc;1471;717;Pr3_W;15;1732;1716;ListFischi1;0;;3;201;103075;16;15;1754;104829;330;1;1754;1;499;216;1424;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;2;0;0;5;Pr5_W;150;1;op;5;2;14;1;13;1;0;TrialProc;615;715;Pr5_W;304;1578;1274;ListFischi1;0;;2;203;110620;14;15;1601;112221;417;1;1601;1;1258;270;1184;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;2;0;1;5;Pr2_W;150;1;op;5;2;11;1;14;1;0;TrialProc;669;716;Pr2_W;304;1552;1248;ListFischi1;0;;3;201;117671;14;15;1574;119245;246;1;1574;1;640;227;1328;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;1;0;0;5;Po4_W;200;4;ug;5;2;56;1;15;4;1;TrialProc;1582;1004;Po4_W;37;1369;1405;ListFischi1;0;;2;203;124633;9;15;1395;126028;291;1;1395;1;766;572;1104;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;2;0;2;5;Pr5_W;150;1;op;5;2;9;1;16;1;0;TrialProc;855;710;Pr5_W;220;1489;1269;ListFischi1;0;;2;201;132111;8;15;1517;133628;269;1;1517;1;310;338;1248;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;2;0;0;5;Pr2_W;175;1;op;5;2;1;1;17;1;0;TrialProc;1726;711;Pr2_W;188;1431;1244;ListFischi1;0;;2;203;139307;9;15;1457;140764;321;1;1457;1;252;227;1136;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;1;0;0;3;Po5_W;200;2;op;3;2;41;1;18;2;0;TrialProc;1326;916;Po5_W;32;1443;1476;ListFischi1;0;;2;201;146540;14;13;1472;148012;321;1;1472;1;1143;386;1151;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;1;0;0;3;Po3_W;175;2;op;3;2;39;1;19;2;0;TrialProc;1606;1012;Po3_W;8;1578;1585;ListFischi1;0;;2;203;153933;18;13;1598;155531;350;1;1598;1;398;402;1248;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;20;1;2;0;0;5;Pr4_W;175;1;op;5;2;13;1;20;1;0;TrialProc;1317;717;Pr4_W;253;1503;1249;ListFischi1;0;;2;201;161266;15;15;1529;162795;297;1;1529;1;392;344;1232;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;21;0;2;0;0;3;Pr4_W;;3;ug;1;2;29;1;21;3;1;TrialProc;1646;715;Pr4_W;253;1503;1248;ListFischi1;0;;2;203;168106;12;13;1745;169851;177;1;1;1;277;505;-176;1;0
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;22;1;2;1;1;5;Prmod_W;175;1;op;5;2;15;1;22;1;0;TrialProc;799;1312;Prmod_W;165;1809;1645;ListFischi1;0;;3;201;174785;11;15;1833;176618;362;1;1833;1;193;392;1471;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;23;1;2;0;0;3;Pr3_W;225;3;ug;3;2;23;1;23;3;1;TrialProc;1021;716;Pr3_W;19;1734;1716;ListFischi1;0;;2;203;182084;16;133;1798;183882;262;1;1766;1;242;340;1504;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;24;0;1;0;0;3;Po8_W;;2;op;1;2;37;1;24;2;0;TrialProc;6500;1244;Po8_W;19;1734;1576;ListFischi1;0;;2;205;189901;9;1;381;190282;381;1;1;1;804;425;-380;1;0
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;25;1;1;0;0;5;Po5_W;175;4;ug;5;2;57;1;25;4;1;TrialProc;817;911;Po5_W;81;1551;1469;ListFischi1;0;;2;203;200270;9;155;2094;202364;348;1;1580;1;561;340;1232;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;26;1;1;0;0;3;Po4_W;150;2;op;3;2;40;1;26;2;0;TrialProc;867;1006;Po4_W;141;1264;1405;ListFischi1;0;;2;203;206932;11;133;1365;208297;165;1;1285;1;646;393;1120;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;27;1;2;0;0;3;Pr4_W;200;3;ug;3;2;24;1;27;3;1;TrialProc;744;718;Pr4_W;155;1406;1251;ListFischi1;0;;2;201;214111;16;13;1434;215545;218;1;1434;1;263;309;1216;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;28;0;1;1;0;5;Pomod_W;;4;ug;3;2;63;1;28;4;1;TrialProc;1307;1314;Pomod_W;34;1639;1673;ListFischi1;0;;2;203;221191;13;13;1666;222857;226;1;1666;1;171;435;1440;1;0
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;29;1;2;0;0;3;Pr4_W;175;3;ug;3;2;19;1;29;3;1;TrialProc;948;716;Pr4_W;255;1505;1249;ListFischi1;0;;2;201;228493;15;13;1532;230025;236;1;1532;1;247;418;1296;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;30;0;2;0;1;5;Pr4_W;;1;op;1;2;8;1;30;1;0;TrialProc;4242;715;Pr4_W;255;1505;1248;ListFischi1;0;;2;203;235572;13;15;1604;237176;196;1;1;1;209;380;-195;1;0
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;31;1;2;0;1;3;Pr3_W;175;3;ug;3;2;18;1;31;3;1;TrialProc;473;717;Pr3_W;2963;4681;1717;ListFischi1;0;;2;201;243021;15;13;1691;244712;459;1;1691;1;2951;331;1232;1;1
TMS_Luca;42;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">20535937548</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-21T13:03:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-42-2;7503;100568;1;ve;-938223837;2010242;2010242;10/21/2022;21/10/2022 13:03;15:03:16;2010147;0;;-999999;16;17543;0;1;514;18057;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;9;19636;0;1;860;20496;1;1;1;1;ProcFischi1;ListBlockFischi;32;1;1;0;0;5;Po3_W;150;4;ug;5;2;60;1;32;4;1;TrialProc;1353;1001;Po3_W;6;1580;1574;ListFischi1;0;;2;203;250573;6;15;1611;252184;331;1;1611;1;388;271;1280;1;1
